2724.4055,32.8126,1.22,255022,2798225,2018-09-07 10:00:12
2725.3480,33.7551,1.25,256060,2809929,2018-09-07 10:00:15
2726.5782,34.9853,1.30,257898,2831351,2018-09-07 10:00:24
2725.9772,34.3843,1.28,258878,2843434,2018-09-07 10:00:30
2726.6009,35.0080,1.30,259365,2848853,2018-09-07 10:00:33
2726.7664,35.1735,1.31,260536,2861543,2018-09-07 10:00:39
2726.4428,34.8499,1.29,261433,2871793,2018-09-07 10:00:45
2727.2793,35.6864,1.33,261902,2876502,2018-09-07 10:00:51
2727.3524,35.7595,1.33,262868,2886743,2018-09-07 10:00:51
2727.2474,35.6545,1.32,263957,2898721,2018-09-07 10:01:03
2727.6915,36.0986,1.34,265463,2915831,2018-09-07 10:01:06
2727.6958,36.1029,1.34,266410,2925700,2018-09-07 10:01:12
2727.4524,35.8595,1.33,267309,2935317,2018-09-07 10:01:18
2728.2392,36.6463,1.36,267750,2941459,2018-09-07 10:01:24
2727.5470,35.9541,1.34,268672,2951568,2018-09-07 10:01:30
2727.7588,36.1659,1.34,269650,2961783,2018-09-07 10:01:33
